Baylor, 2002, Offense, 12, 18.7, 33.3, 56.0, 231.5, 0.8, 37.3, 103.4, 2.8, 1.3, 70.6, 334.9, 4.7, 9.2, 7.1, 2.0, 18.3, 9.2, 75.5, 1.1, 1.8, 2.9, Defense, 12, 19.6, 31.8, 61.5, 241.7, 2.5, 36.7, 163.6, 4.5, 2.6, 68.5, 405.3, 5.9, 10.3, 9.3, 1.7, 21.2, 6.8, 54.1, 0.8, 0.7, 1.5, Difference, , -0.9, +1.5, -5.5, -10.2, -1.7, +0.6, -60.2, -1.7, -1.3, +2.1, -70.4, -1.2, -1.1, -2.2, +0.3, -2.9, +2.4, +21.4, +0.3, +1.1, +1.4, 
Baylor, 2001, Offense, 11, 21.3, 39.7, 53.5, 214.7, 1.2, 37.2, 95.7, 2.6, 0.7, 76.9, 310.5, 4.0, 10.5, 6.9, 1.5, 18.9, 6.6, 54.0, 0.7, 2.0, 2.7, Defense, 11, 20.1, 33.1, 60.7, 247.0, 1.7, 43.4, 171.2, 3.9, 2.1, 76.5, 418.2, 5.5, 11.1, 10.0, 1.9, 23.0, 6.1, 47.5, 1.5, 1.0, 2.5, Difference, , +1.2, +6.6, -7.2, -32.3, -0.5, -6.2, -75.5, -1.3, -1.4, +0.4, -107.7, -1.5, -0.6, -3.1, -0.4, -4.1, +0.5, +6.5, -0.8, +1.0, +0.2, 
Baylor, 2000, Offense, 11, 13.2, 32.6, 40.4, 148.9, 0.9, 32.7, 72.9, 2.2, 0.5, 65.4, 221.8, 3.4, 6.3, 4.7, 3.1, 14.1, 6.4, 56.1, 1.2, 1.8, 3.0, Defense, 11, 18.0, 31.6, 56.9, 232.4, 1.5, 43.1, 209.0, 4.9, 2.9, 74.7, 441.4, 5.9, 10.3, 10.0, 1.9, 22.2, 10.7, 89.0, 1.4, 0.8, 2.2, Difference, , -4.8, +1.0, -16.5, -83.5, -0.6, -10.4, -136.1, -2.7, -2.4, -9.3, -219.6, -2.5, -4.0, -5.3, +1.2, -8.1, -4.3, -32.9, -0.2, +1.0, +0.8, 
Baylor, 1999, Offense, 11, 11.1, 24.1, 46.0, 120.3, 0.4, 35.0, 109.8, 3.1, 0.7, Defense, 11, 17.6, 29.1, 60.6, 201.7, 1.5, 50.2, 219.7, 4.4, 2.8, Difference, , -6.5, -5.0, -14.6, -81.4, -1.1, -15.2, -109.9, -1.3, -2.1, 
Baylor, 1998, Offense, 11, 13.7, 26.5, 51.7, 166.5, 0.4, 39.9, 110.4, 2.8, 1.3, Defense, 11, 13.4, 26.5, 50.5, 227.2, 1.2, 44.5, 214.1, 4.8, 2.3, Difference, , +0.3, 0.0, +1.2, -60.7, -0.8, -4.6, -103.7, -2.0, -1.0, 
Baylor, 1997, Offense, 11, 13.6, 25.1, 54.3, 150.5, 0.6, 42.0, 185.4, 4.4, 1.5, Defense, 11, 12.3, 21.6, 56.7, 162.5, 1.3, 47.3, 275.3, 5.8, 2.9, Difference, , +1.3, +3.5, -2.4, -12.0, -0.7, -5.3, -89.9, -1.4, -1.4, 
Baylor, 1996, Offense, 11, 14.3, 28.3, 50.5, 182.4, 1.6, 39.3, 149.5, 3.8, 1.5, Defense, 11, 12.3, 25.3, 48.6, 181.1, 1.3, 51.0, 286.8, 5.6, 2.5, Difference, , +2.0, +3.0, +1.9, +1.3, +0.3, -11.7, -137.3, -1.8, -1.0, 
Baylor, 1995, Offense, 11, 13.1, 25.5, 51.4, 173.2, 0.7, 48.9, 210.1, 4.3, 2.3, Defense, 11, 13.5, 28.2, 47.7, 151.0, 0.6, 36.3, 112.9, 3.1, 1.1, Difference, , -0.4, -2.7, +3.7, +22.2, +0.1, +12.6, +97.2, +1.2, +1.2, 
Baylor, 1994, Offense, 12, 9.3, 18.5, 50.0, 149.8, 0.9, 45.3, 200.8, 4.4, 2.4, Defense, 12, 15.3, 27.2, 56.1, 195.9, 1.7, 35.3, 135.8, 3.9, 1.0, Difference, , -6.0, -8.7, -6.1, -46.1, -0.8, +10.0, +65.0, +0.5, +1.4, 
Baylor, 1993, Offense, 11, 10.1, 18.9, 53.4, 159.2, 0.5, 54.7, 223.4, 4.1, 2.7, Defense, 11, 18.5, 29.3, 63.4, 250.3, 1.8, 38.5, 164.8, 4.3, 1.8, Difference, , -8.4, -10.4, -10.0, -91.1, -1.3, +16.2, +58.6, -0.2, +0.9, 
Baylor, 1992, Offense, 12, 7.4, 16.0, 46.4, 150.9, 1.3, 47.5, 220.1, 4.6, 2.0, Defense, 12, 14.9, 28.9, 51.6, 191.2, 1.1, 36.5, 133.8, 3.7, 1.4, Difference, , -7.5, -12.9, -5.2, -40.3, +0.2, +11.0, +86.3, +0.9, +0.6, 
Baylor, 1991, Offense, 12, 9.8, 18.3, 53.6, 162.3, 0.6, 49.6, 217.0, 4.4, 2.4, Defense, 12, 14.5, 28.1, 51.6, 194.3, 0.7, 35.3, 103.0, 2.9, 1.1, Difference, , -4.7, -9.8, +2.0, -32.0, -0.1, +14.3, +114.0, +1.5, +1.3, 
Baylor, 1990, Offense, 11, 7.3, 14.8, 49.1, 101.2, 0.6, 56.5, 230.6, 4.1, 1.9, Defense, 11, 14.4, 30.5, 47.0, 173.4, 0.9, 36.5, 125.3, 3.4, 0.8, Difference, , -7.1, -15.7, +2.1, -72.2, -0.3, +20.0, +105.3, +0.7, +1.1, 
Baylor, 1989, Offense, 11, 13.5, 27.7, 48.9, 172.5, 0.8, 42.5, 134.9, 3.2, 1.2, Defense, 11, 12.8, 24.8, 51.6, 148.2, 0.8, 43.3, 131.2, 3.0, 1.1, Difference, , +0.7, +2.9, -2.7, +24.3, 0.0, -0.8, +3.7, +0.2, +0.1, 
Baylor, 1988, Offense, 11, 13.3, 27.1, 49.0, 170.6, 1.0, 44.6, 149.3, 3.3, 1.4, Defense, 11, 8.8, 21.5, 40.9, 117.8, 1.0, 40.8, 140.5, 3.4, 1.2, Difference, , +4.5, +5.6, +8.1, +52.8, 0.0, +3.8, +8.8, -0.1, +0.2, 
Baylor, 1987, Offense, 11, 14.8, 28.9, 51.3, 201.4, 0.8, 42.7, 101.4, 2.4, 1.3, Defense, 11, 11.5, 25.6, 45.0, 142.5, 0.8, 49.1, 213.8, 4.4, 1.6, Difference, , +3.3, +3.3, +6.3, +58.9, 0.0, -6.4, -112.4, -2.0, -0.3, 
Baylor, 1986, Offense, 12, 14.8, 27.6, 53.5, 214.8, 1.1, 46.8, 187.5, 4.0, 1.8, Defense, 12, 11.7, 25.9, 45.0, 145.8, 0.9, 33.4, 81.6, 2.4, 0.8, Difference, , +3.1, +1.7, +8.5, +69.0, +0.2, +13.4, +105.9, +1.6, +1.0, 
Baylor, 1985, Offense, 12, 12.3, 23.6, 51.9, 191.0, 1.3, 42.4, 165.6, 3.9, 1.4, Defense, 12, 8.0, 18.4, 43.4, 107.4, 0.5, 45.8, 160.0, 3.5, 0.8, Difference, , +4.3, +5.2, +8.5, +83.6, +0.8, -3.4, +5.6, +0.4, +0.6, 
Baylor, 1984, Offense, 11, 13.7, 29.9, 45.9, 193.9, 1.5, 46.5, 133.2, 2.9, 1.1, Defense, 11, 14.1, 27.4, 51.5, 208.1, 1.6, 42.6, 113.0, 2.7, 1.4, Difference, , -0.4, +2.5, -5.6, -14.2, -0.1, +3.9, +20.2, +0.2, -0.3, 
Baylor, 1983, Offense, 12, 13.0, 24.3, 53.6, 205.7, 1.7, 44.3, 170.6, 3.8, 2.0, Defense, 12, 11.9, 22.1, 54.0, 173.1, 0.9, 40.5, 153.0, 3.8, 1.4, Difference, , +1.1, +2.2, -0.4, +32.6, +0.8, +3.8, +17.6, 0.0, +0.6, 
Baylor, 1982, Offense, 11, 12.0, 25.6, 46.8, 174.6, 0.9, 48.2, 163.7, 3.4, 1.8, Defense, 11, 11.7, 25.3, 46.4, 172.2, 1.0, 48.1, 184.0, 3.8, 2.0, Difference, , +0.3, +0.3, +0.4, +2.4, -0.1, +0.1, -20.3, -0.4, -0.2, 
Baylor, 1981, Offense, 11, 11.3, 21.0, 53.7, 165.3, 0.9, 52.3, 213.5, 4.1, 1.8, Defense, 11, 13.9, 26.1, 53.3, 172.4, 0.9, 48.8, 176.1, 3.6, 1.8, Difference, , -2.6, -5.1, +0.4, -7.1, 0.0, +3.5, +37.4, +0.5, 0.0, 
Baylor, 1980, Offense, 12, 8.8, 20.1, 44.0, 140.5, 1.0, 60.2, 276.7, 4.6, 2.3, Defense, 12, 12.8, 30.8, 41.7, 252.4, 0.5, 43.9, 116.8, 2.7, 0.8, Difference, , -4.0, -10.7, +2.3, -111.9, +0.5, +16.3, +159.9, +1.9, +1.5, 
Baylor, 1979, Offense, 12, 4.4, 12.7, 34.9, 92.2, 0.6, 51.1, 215.5, 4.2, 1.6, Defense, 12, 9.7, 22.0, 43.9, 121.1, 0.5, 48.0, 177.1, 3.7, 0.9, Difference, , -5.3, -9.3, -9.0, -28.9, +0.1, +3.1, +38.4, +0.5, +0.7, 
Baylor, 1978, Offense, 11, 11.1, 23.5, 47.3, 144.6, 1.2, 48.6, 193.0, 4.0, 1.5, Defense, 11, 12.5, 22.5, 55.2, 151.0, 0.8, 54.3, 204.4, 3.8, 1.5, Difference, , -1.4, +1.0, -7.9, -6.4, +0.4, -5.7, -11.4, +0.2, 0.0, 
Baylor, 1977, Offense, 11, 9.0, 18.3, 49.3, 95.7, 0.7, 53.1, 222.9, 4.2, 1.6, Defense, 11, 9.8, 21.5, 45.8, 129.5, 1.3, 50.5, 203.3, 4.0, 1.2, Difference, , -0.8, -3.2, +3.5, -33.8, -0.6, +2.6, +19.6, +0.2, +0.4, 
Baylor, 1976, Offense, 11, 9.9, 20.6, 48.0, 110.7, 0.6, 56.9, 205.6, 3.6, 1.6, Defense, 11, 7.8, 16.8, 46.5, 119.1, 0.7, 43.2, 138.4, 3.2, 1.2, Difference, , +2.1, +3.8, +1.5, -8.4, -0.1, +13.7, +67.2, +0.4, +0.4, 
Baylor, 1975, Offense, 11, 8.0, 17.1, 46.8, 112.5, 0.5, 54.1, 247.5, 4.6, 1.3, Defense, 11, 6.3, 14.0, 44.8, 81.5, 0.5, 54.5, 242.5, 4.5, 2.1, Difference, , +1.7, +3.1, +2.0, +31.0, 0.0, -0.4, +5.0, +0.1, -0.8, 
Baylor, 1974, Offense, 12, 9.3, 16.7, 55.5, 133.3, 0.8, 45.5, 164.7, 3.6, 1.7, Defense, 12, 7.1, 15.3, 46.4, 91.4, 0.3, 47.0, 196.5, 4.2, 1.3, Difference, , +2.2, +1.4, +9.1, +41.9, +0.5, -1.5, -31.8, -0.6, +0.4, 
Baylor, 1973, Offense, 11, 12.9, 24.5, 52.6, 180.4, 1.3, 48.3, 195.2, 4.0, 1.2, Defense, 11, 7.1, 13.5, 52.3, 109.0, 1.2, 56.3, 309.1, 5.5, 3.0, Difference, , +5.8, +11.0, +0.3, +71.4, +0.1, -8.0, -113.9, -1.5, -1.8, 
Baylor, 1972, Offense, 11, 9.5, 18.5, 51.0, 111.2, 0.5, 52.3, 173.5, 3.3, 1.5, Defense, 11, 6.5, 18.1, 36.2, 90.5, 0.4, 52.3, 193.5, 3.7, 1.2, Difference, , +3.0, +0.4, +14.8, +20.7, +0.1, 0.0, -20.0, -0.4, +0.3, 
Baylor, 1971, Offense, 10, 3.2, 15.4, 20.8, 55.1, 0.2, 44.5, 115.1, 2.6, 0.7, Defense, 10, 8.9, 19.1, 46.6, 112.1, 1.1, 57.8, 210.9, 3.6, 1.6, Difference, , -5.7, -3.7, -25.8, -57.0, -0.9, -13.3, -95.8, -1.0, -0.9, 
Baylor, 1970, Offense, 11, 7.5, 22.1, 34.2, 111.5, 0.6, 44.9, 124.8, 2.8, 0.5, Defense, 11, 12.2, 24.0, 50.8, 170.4, 0.8, 55.8, 189.5, 3.4, 2.3, Difference, , -4.7, -1.9, -16.6, -58.9, -0.2, -10.9, -64.7, -0.6, -1.8, 
Baylor, 1969, Offense, 10, 9.2, 26.2, 35.1, 112.1, 0.3, 42.1, 107.8, 2.6, 0.6, Defense, 10, 13.9, 25.8, 53.9, 163.1, 1.1, 57.1, 251.4, 4.4, 3.3, Difference, , -4.7, +0.4, -18.8, -51.0, -0.8, -15.0, -143.6, -1.8, -2.7, 
Baylor, 1968, Offense, 10, 13.3, 31.2, 42.6, 178.6, 0.9, 46.5, 170.0, 3.7, 1.5, Defense, 10, 12.1, 23.1, 52.4, 172.5, 1.0, 58.7, 260.8, 4.4, 3.4, Difference, , +1.2, +8.1, -9.8, +6.1, -0.1, -12.2, -90.8, -0.7, -1.9, 
Baylor, 1967, Offense, 10, 11.7, 26.5, 44.2, 154.5, 0.9, 43.5, 128.6, 3.0, 0.2, Defense, 10, 11.9, 22.2, 53.6, 155.2, 0.4, 50.7, 203.7, 4.0, 2.3, Difference, , -0.2, +4.3, -9.4, -0.7, +0.5, -7.2, -75.1, -1.0, -2.1, 
Baylor, 1966, Offense, 10, 18.3, 36.3, 50.4, 212.6, 1.7, 34.7, 101.8, 2.9, 0.7, Defense, 10, 8.9, 20.9, 42.6, 103.0, 0.3, 47.9, 175.7, 3.7, 1.3, Difference, , +9.4, +15.4, +7.8, +109.6, +1.4, -13.2, -73.9, -0.8, -0.6, 
Baylor, 1965, Offense, 10, 15.7, 32.5, 48.3, 186.3, 1.0, 38.9, 113.6, 2.9, 0.9, Defense, 10, 10.3, 20.5, 50.2, 135.2, 1.1, 43.0, 124.9, 2.9, 1.1, Difference, , +5.4, +12.0, -1.9, +51.1, -0.1, -4.1, -11.3, 0.0, -0.2, 
Baylor, 1964, Offense, 10, 14.1, 28.2, 50.0, 202.3, 1.3, 32.9, 83.5, 2.5, 0.9, Defense, 10, 6.5, 14.0, 46.4, 85.2, 0.2, 51.2, 191.7, 3.7, 1.8, Difference, , +7.6, +14.2, +3.6, +117.1, +1.1, -18.3, -108.2, -1.2, -0.9, 
Baylor, 1963, Offense, 11, 16.1, 29.1, 55.3, 196.3, 1.2, 33.2, 108.3, 3.3, 1.4, Defense, 11, 7.5, 16.0, 46.6, 100.0, 0.5, 37.7, 125.8, 3.3, 0.8, Difference, , +8.6, +13.1, +8.7, +96.3, +0.7, -4.5, -17.5, 0.0, +0.6, 
Baylor, 1962, Offense, 10, 13.3, 25.4, 52.4, 171.4, 1.2, 38.0, 116.9, 3.1, 0.9, Defense, 10, 7.8, 18.2, 42.9, 102.7, 0.8, 50.4, 177.0, 3.5, , Difference, , +5.5, +7.2, +9.5, +68.7, +0.4, -12.4, -60.1, -0.4, +0.9, 
Baylor, 1961, Offense, 11, 10.4, 21.3, 48.7, 119.5, 1.3, 36.2, 141.2, 3.9, 1.0, Defense, 11, 6.5, 13.3, 48.6, 84.3, 0.6, 42.9, 141.7, 3.3, 1.1, Difference, , +3.9, +8.0, +0.1, +35.2, +0.7, -6.7, -0.5, +0.6, -0.1, 
Baylor, 1960, Offense, 11, 9.9, 18.6, 53.2, 147.1, 0.8, 39.4, 119.8, 3.0, 1.3, Defense, 11, 5.8, 13.0, 44.8, 76.8, 0.4, 40.9, 124.5, 3.0, 0.6, Difference, , +4.1, +5.6, +8.4, +70.3, +0.4, -1.5, -4.7, 0.0, +0.7, 
Baylor, 1959, Offense, 10, 12.1, 21.9, 55.3, 125.7, 0.7, 39.1, 104.3, 2.7, 0.8, Defense, 10, 6.0, 13.8, 43.5, 70.9, 0.7, 48.6, 157.5, 3.2, 1.3, Difference, , +6.1, +8.1, +11.8, +54.8, 0.0, -9.5, -53.2, -0.5, -0.5, 
Baylor, 1958, Offense, 10, 14.0, 25.3, 55.3, 168.7, 0.9, 46.2, 166.9, 3.6, 1.4, Defense, 10, 9.0, 18.8, 47.9, 121.5, 1.3, 45.9, 166.3, 3.6, , Difference, , +5.0, +6.5, +7.4, +47.2, -0.4, +0.3, +0.6, 0.0, +1.4, 
Baylor, 1957, Offense, 10, 8.5, 18.1, 47.0, 92.6, 0.4, 49.5, 175.9, 3.6, , Defense, 10, 6.4, 10.5, 61.0, 84.5, 0.6, 48.7, 178.4, 3.7, , Difference, , +2.1, +7.6, -14.0, +8.1, -0.2, +0.8, -2.5, -0.1, 0.0, 
Baylor, 1956, Offense, 11, 4.7, 10.8, 43.7, 61.2, 0.5, 54.0, 215.2, 4.0, 1.8, Defense, 11, 6.1, 14.4, 42.4, 68.6, 0.3, 47.4, 155.9, 3.3, 0.7, Difference, , -1.4, -3.6, +1.3, -7.4, +0.2, +6.6, +59.3, +0.7, +1.1, 
Boise State, 2014, Offense, 7, 25.9, 37.4, 69.1, 291.0, 1.7, 42.3, 194.0, 4.6, 1.9, 79.7, 485.0, 6.1, 13.4, 9.4, 1.6, 24.4, 7.7, 67.3, 0.9, 1.6, 2.4, Defense, 7, 20.0, 35.9, 55.8, 245.4, 2.0, 34.3, 120.4, 3.5, 1.1, 70.1, 365.9, 5.2, 10.7, 5.9, 1.9, 42.0, 5.1, 36.7, 0.6, 1.9, 2.4, Difference, , +5.9, +1.5, +13.3, +45.6, -0.3, +8.0, +73.6, +1.1, +0.8, +9.6, +119.1, +0.9, +2.7, +3.5, -0.3, -17.6, +2.6, +30.6, +0.3, -0.3, 0.0, 
Boise State, 2013, Offense, 13, 25.3, 35.8, 70.6, 277.7, 2.2, 43.3, 198.3, 4.6, 2.5, 79.2, 476.0, 6.0, 13.2, 10.4, 1.6, 25.2, 4.2, 38.0, 1.0, 0.8, 1.8, Defense, 13, 22.6, 35.0, 64.6, 249.2, 1.3, 43.6, 163.8, 3.8, 1.5, 78.6, 413.0, 5.3, 11.5, 9.8, 1.3, 23.4, 5.7, 47.5, 0.8, 1.2, 2.1, Difference, , +2.7, +0.8, +6.0, +28.5, +0.9, -0.3, +34.5, +0.8, +1.0, +0.6, +63.0, +0.7, +1.7, +0.6, +0.3, +1.8, -1.5, -9.5, +0.2, -0.4, -0.3, 
Boise State, 2012, Offense, 13, 20.2, 30.3, 66.8, 223.2, 1.5, 36.8, 168.2, 4.6, 1.9, 67.1, 391.3, 5.8, 11.2, 8.6, 1.5, 21.3, 4.5, 42.8, 0.7, 0.5, 1.2, Defense, 13, 16.8, 28.9, 58.2, 169.5, 0.3, 39.4, 146.2, 3.7, 1.5, 68.3, 315.6, 4.6, 7.6, 8.3, 1.4, 17.3, 5.2, 41.7, 1.4, 1.4, 2.8, Difference, , +3.4, +1.4, +8.6, +53.7, +1.2, -2.6, +22.0, +0.9, +0.4, -1.2, +75.7, +1.2, +3.6, +0.3, +0.1, +4.0, -0.7, +1.1, -0.7, -0.9, -1.6, 
Boise State, 2011, Offense, 13, 27.1, 36.7, 73.8, 309.4, 3.5, 37.8, 171.9, 4.5, 2.4, 74.5, 481.3, 6.5, 15.5, 8.3, 1.8, 25.7, 5.3, 47.2, 0.6, 0.8, 1.4, Defense, 13, 17.5, 30.8, 56.9, 210.8, 1.6, 31.2, 110.0, 3.5, 0.7, 62.0, 320.8, 5.2, 8.1, 6.0, 1.8, 15.9, 7.0, 61.7, 0.8, 1.2, 2.0, Difference, , +9.6, +5.9, +16.9, +98.6, +1.9, +6.6, +61.9, +1.0, +1.7, +12.5, +160.5, +1.3, +7.4, +2.3, 0.0, +9.8, -1.7, -14.5, -0.2, -0.4, -0.6, 
Boise State, 2010, Offense, 13, 23.0, 32.6, 70.5, 321.1, 2.9, 37.4, 200.2, 5.4, 2.6, 70.0, 521.3, 7.4, 13.8, 9.6, 1.7, 25.1, 5.7, 54.7, 1.0, 0.5, 1.5, Defense, 13, 14.6, 28.5, 51.2, 150.9, 0.6, 35.5, 103.8, 2.9, 0.9, 64.0, 254.7, 4.0, 7.1, 6.5, 1.2, 14.8, 5.5, 46.8, 1.0, 1.1, 2.1, Difference, , +8.4, +4.1, +19.3, +170.2, +2.3, +1.9, +96.4, +2.5, +1.7, +6.0, +266.6, +3.4, +6.7, +3.1, +0.5, +10.3, +0.2, +7.9, 0.0, -0.6, -0.6, 
Boise State, 2009, Offense, 14, 21.0, 32.7, 64.2, 264.1, 2.9, 36.3, 186.1, 5.1, 2.1, 69.0, 450.2, 6.5, 11.9, 8.8, 1.6, 22.2, 6.2, 55.9, 0.8, 0.2, 1.0, Defense, 14, 17.2, 31.4, 54.9, 179.9, 1.1, 31.4, 120.4, 3.8, 1.1, 62.8, 300.2, 4.8, 7.9, 6.1, 2.0, 16.0, 6.2, 50.1, 0.8, 1.7, 2.5, Difference, , +3.8, +1.3, +9.3, +84.2, +1.8, +4.9, +65.7, +1.3, +1.0, +6.2, +150.0, +1.7, +4.0, +2.7, -0.4, +6.2, 0.0, +5.8, 0.0, -1.5, -1.5, 
Boise State, 2008, Offense, 13, 22.9, 33.7, 68.0, 288.5, 2.3, 34.5, 152.3, 4.4, 2.2, 68.2, 440.8, 6.5, 12.5, 7.8, 1.6, 21.9, 7.2, 64.5, 1.2, 0.8, 2.0, Defense, 13, 18.0, 34.5, 52.1, 190.2, 0.6, 36.6, 118.0, 3.2, 0.7, 71.2, 308.2, 4.3, 8.7, 7.1, 1.8, 17.5, 6.5, 57.3, 0.8, 1.7, 2.5, Difference, , +4.9, -0.8, +15.9, +98.3, +1.7, -2.1, +34.3, +1.2, +1.5, -3.0, +132.6, +2.2, +3.8, +0.7, -0.2, +4.4, +0.7, +7.2, +0.4, -0.9, -0.5, 
Boise State, 2007, Offense, 13, 23.6, 35.4, 66.7, 282.5, 2.6, 39.8, 184.9, 4.6, 2.7, 75.2, 467.4, 6.2, 12.9, 9.4, 1.2, 23.5, 7.1, 63.7, 0.7, 0.9, 1.6, Defense, 13, 17.8, 32.9, 54.0, 207.2, 1.3, 34.8, 130.8, 3.8, 1.5, 67.8, 338.0, 5.0, 8.8, 7.0, 2.0, 17.8, 5.2, 39.8, 0.6, 1.1, 1.7, Difference, , +5.8, +2.5, +12.7, +75.3, +1.3, +5.0, +54.1, +0.8, +1.2, +7.4, +129.4, +1.2, +4.1, +2.4, -0.8, +5.7, +1.9, +23.9, +0.1, -0.2, -0.1, 
Boise State, 2006, Offense, 13, 15.7, 23.5, 66.7, 206.5, 1.9, 42.4, 214.2, 5.1, 3.0, 65.9, 420.6, 6.4, 8.5, 11.6, 0.9, 21.1, 5.8, 49.8, 0.8, 0.7, 1.5, Defense, 13, 17.5, 30.5, 57.2, 194.9, 1.3, 27.8, 89.1, 3.2, 0.5, 58.3, 284.0, 4.9, 8.9, 4.5, 1.2, 14.6, 6.8, 52.3, 0.8, 1.5, 2.4, Difference, , -1.8, -7.0, +9.5, +11.6, +0.6, +14.6, +125.1, +1.9, +2.5, +7.6, +136.6, +1.5, -0.4, +7.1, -0.3, +6.5, -1.0, -2.5, 0.0, -0.8, -0.9, 
Boise State, 2005, Offense, 13, 17.4, 30.0, 57.9, 222.5, 1.5, 43.1, 202.5, 4.7, 2.8, 73.1, 424.9, 5.8, 9.6, 11.6, 1.2, 22.4, 7.5, 68.5, 1.2, 1.5, 2.6, Defense, 13, 21.2, 38.8, 54.8, 261.8, 2.4, 32.4, 107.9, 3.3, 0.7, 71.2, 369.7, 5.2, 10.8, 6.4, 1.8, 19.0, 7.0, 53.5, 0.8, 1.2, 2.0, Difference, , -3.8, -8.8, +3.1, -39.3, -0.9, +10.7, +94.6, +1.4, +2.1, +1.9, +55.2, +0.6, -1.2, +5.2, -0.6, +3.4, +0.5, +15.0, +0.4, +0.3, +0.6, 
Boise State, 2004, Offense, 12, 18.4, 29.6, 62.3, 262.8, 1.5, 49.7, 229.8, 4.6, 4.1, 79.3, 492.7, 6.2, 12.0, 12.6, 1.5, 26.1, 6.4, 55.9, 0.8, 1.1, 1.8, Defense, 12, 19.2, 36.0, 53.2, 253.9, 1.8, 31.1, 103.9, 3.3, 1.4, 67.1, 357.8, 5.3, 10.3, 5.8, 1.3, 17.3, 5.6, 44.9, 0.7, 1.9, 2.6, Difference, , -0.8, -6.4, +9.1, +8.9, -0.3, +18.6, +125.9, +1.3, +2.7, +12.2, +134.9, +0.9, +1.7, +6.8, +0.2, +8.8, +0.8, +11.0, +0.1, -0.8, -0.8, 
Boise State, 2003, Offense, 14, 21.1, 34.9, 60.3, 336.3, 2.4, 40.9, 150.1, 3.7, 2.9, 75.8, 486.4, 6.4, 13.5, 7.6, 2.1, 23.2, 7.2, 70.1, 0.9, 0.6, 1.5, Defense, 14, 21.6, 43.9, 49.2, 247.9, 1.2, 31.8, 100.5, 3.2, 0.7, 75.6, 348.4, 4.6, 10.5, 5.6, 2.3, 18.4, 7.8, 68.9, 0.7, 1.5, 2.2, Difference, , -0.5, -9.0, +11.1, +88.4, +1.2, +9.1, +49.6, +0.5, +2.2, +0.2, +138.0, +1.8, +3.0, +2.0, -0.2, +4.8, -0.6, +1.2, +0.2, -0.9, -0.7, 
Boise State, 2002, Offense, 13, 19.3, 30.0, 64.4, 292.9, 2.5, 43.1, 208.5, 4.8, 3.3, 73.1, 501.5, 6.9, 11.0, 11.2, 1.8, 24.1, 8.2, 77.2, 1.2, 0.6, 1.8, Defense, 13, 21.1, 40.7, 51.8, 231.4, 1.5, 32.2, 109.4, 3.4, 0.7, 72.8, 340.8, 4.7, 10.5, 5.8, 2.5, 18.8, 7.2, 59.4, 0.9, 1.5, 2.4, Difference, , -1.8, -10.7, +12.6, +61.5, +1.0, +10.9, +99.1, +1.4, +2.6, +0.3, +160.7, +2.2, +0.5, +5.4, -0.7, +5.3, +1.0, +17.8, +0.3, -0.9, -0.6, 
Boise State, 2001, Offense, 12, 18.5, 30.6, 60.5, 275.3, 2.6, 41.3, 169.1, 4.1, 1.9, 71.8, 444.4, 6.2, 11.0, 10.8, 1.1, 22.8, 6.0, 55.7, 0.9, 1.1, 2.0, Defense, 12, 20.8, 36.8, 56.5, 251.5, 1.5, 35.5, 118.1, 3.3, 1.3, 72.3, 369.6, 5.1, 10.4, 7.4, 1.4, 19.3, 7.4, 58.9, 0.6, 0.8, 1.3, Difference, , -2.3, -6.2, +4.0, +23.8, +1.1, +5.8, +51.0, +0.8, +0.6, -0.5, +74.8, +1.1, +0.6, +3.4, -0.3, +3.5, -1.4, -3.2, +0.3, +0.3, +0.7, 
Boise State, 2000, Offense, 11, 20.5, 33.8, 60.5, 321.5, 3.4, 40.0, 174.7, 4.4, 2.1, 73.8, 496.3, 6.7, 13.5, 8.9, 1.5, 23.9, 6.2, 63.5, 0.6, 0.7, 1.4, Defense, 11, 16.5, 32.1, 51.3, 228.4, 1.5, 37.8, 139.2, 3.7, 1.3, 69.9, 367.5, 5.3, 9.0, 7.5, 1.7, 18.2, 7.1, 61.9, 0.9, 1.2, 2.1, Difference, , +4.0, +1.7, +9.2, +93.1, +1.9, +2.2, +35.5, +0.7, +0.8, +3.9, +128.8, +1.4, +4.5, +1.4, -0.2, +5.7, -0.9, +1.6, -0.3, -0.5, -0.7, 
Boise State, 1999, Offense, 13, 16.5, 29.8, 55.6, 234.1, 1.8, 39.3, 147.3, 3.7, 1.8, Defense, 13, 14.6, 29.9, 48.8, 196.7, 1.0, 34.2, 109.4, 3.2, 1.2, Difference, , +1.9, -0.1, +6.8, +37.4, +0.8, +5.1, +37.9, +0.5, +0.6, 
Boise State, 1998, Offense, 11, 19.2, 36.9, 52.0, 246.5, 2.0, 42.1, 176.2, 4.2, 1.7, Defense, 11, 18.2, 36.2, 50.3, 269.9, 2.4, 36.9, 126.2, 3.4, 1.3, Difference, , +1.0, +0.7, +1.7, -23.4, -0.4, +5.2, +50.0, +0.8, +0.4, 
Boise State, 1997, Offense, 11, 14.8, 29.4, 50.5, 212.0, 1.6, 43.3, 153.7, 3.6, 1.3, Defense, 11, 20.5, 36.3, 56.6, 284.8, 2.4, 35.9, 154.0, 4.3, 1.8, Difference, , -5.7, -6.9, -6.1, -72.8, -0.8, +7.4, -0.3, -0.7, -0.5, 
